,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
555,7980585678,True,2009-09-21 19:21:00,15.90124105,-19.126509600000002,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90124105 -19.1265096),,286
556,7980585679,True,2009-09-21 20:20:00,15.90108846,-19.12656657,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90108846 -19.12656657),,286
557,7980585680,True,2009-09-21 22:00:00,15.90112203,-19.11827393,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90112203 -19.11827393),,286
558,7980585681,True,2009-09-21 22:01:00,15.90114441,-19.11820679,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90114441 -19.11820679),,286
559,7980585682,True,2009-09-22 00:21:00,15.90556641,-19.11098429,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90556641 -19.11098429),,285
560,7980585683,True,2009-09-22 02:21:00,15.90587056,-19.10755208,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90587056 -19.10755208),,285
561,7980585684,True,2009-09-22 04:20:00,15.90614929,-19.10748698,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90614929 -19.10748698),20.573684210526316,285
562,7980585685,True,2009-09-22 07:01:00,15.90696513,-19.10802205,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90696513 -19.10802205),22.433333333333334,281
563,7980585686,True,2009-09-22 07:20:00,15.90696004,-19.10846151,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90696004 -19.10846151),22.433333333333334,281
564,7980585687,True,2009-09-22 08:00:00,15.90669657,-19.10906372,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90669657 -19.10906372),24.0,281
565,7980585688,True,2009-09-22 09:20:00,15.90625916,-19.11166789,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90625916 -19.11166789),26.85,281
566,7980585689,True,2009-09-22 12:20:00,15.90841268,-19.14717407,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90841268 -19.14717407),31.15,284
567,7980585690,True,2009-09-22 12:41:00,15.90887553,-19.15439657,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90887553 -19.15439657),31.0,284
568,7980585691,True,2009-09-22 13:41:00,15.90860494,-19.17354736,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90860494 -19.17354736),30.85,284
569,7980585692,True,2009-09-22 14:41:00,15.91593221,-19.18088379,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91593221 -19.18088379),30.7,285
570,7980585693,True,2009-09-22 15:20:00,15.91635132,-19.18300578,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91635132 -19.18300578),29.75,285
571,7980585694,True,2009-09-22 15:41:00,15.92058818,-19.18490804,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92058818 -19.18490804),28.799999999999997,279
572,7980585695,True,2009-09-22 18:01:00,15.93160502,-19.18420207,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93160502 -19.18420207),26.22307692307692,279
573,7980585696,True,2009-09-22 21:21:00,15.94057109,-19.18147786,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94057109 -19.18147786),,274
574,7980585697,True,2009-09-23 01:01:00,15.94613342,-19.18086955,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94613342 -19.18086955),,279
575,7980585698,True,2009-09-23 02:01:00,15.94655151,-19.18016154,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94655151 -19.18016154),,279
576,7980585699,True,2009-09-23 03:20:00,15.94655355,-19.17938029,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94655355 -19.17938029),20.130769230769232,279
577,7980585700,True,2009-09-23 05:01:00,15.94590251,-19.18008016,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94590251 -19.18008016),18.776923076923076,279
578,7980585701,True,2009-09-23 09:41:00,15.94640808,-19.18158773,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94640808 -19.18158773),29.35,279
579,7980585702,True,2009-09-23 11:20:00,15.94056193,-19.18429565,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94056193 -19.18429565),29.975,274
580,7980585703,True,2009-09-23 13:01:00,15.94050293,-19.18430379,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94050293 -19.18430379),25.55,274
581,7980585704,True,2009-09-23 13:41:00,15.93922831,-19.18446452,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93922831 -19.18446452),23.025,279
582,7980585705,True,2009-09-23 14:40:00,15.91609701,-19.18276571,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91609701 -19.18276571),20.5,285
583,7980585706,True,2009-09-23 19:41:00,15.93474833,-19.15982666,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93474833 -19.15982666),,275
584,7980585707,True,2009-09-23 20:40:00,15.94482625,-19.15541585,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94482625 -19.15541585),,276
585,7980585708,True,2009-09-23 22:21:00,15.94592387,-19.15379028,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94592387 -19.15379028),,279
586,7980585709,True,2009-09-23 23:01:00,15.94608459,-19.153302,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94608459 -19.153302),,279
587,7980585710,True,2009-09-24 01:01:00,15.94476522,-19.15267537,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94476522 -19.15267537),,276
588,7980585711,True,2009-09-24 02:01:00,15.94504395,-19.15217692,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94504395 -19.15217692),,276
589,7980585712,True,2009-09-24 04:21:00,15.94565125,-19.15294189,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94565125 -19.15294189),,276
590,7980585713,True,2009-09-24 07:21:00,15.94474284,-19.15205282,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94474284 -19.15205282),17.0,276
591,7980585714,True,2009-09-24 08:40:00,15.94446106,-19.15251465,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94446106 -19.15251465),20.3,276
592,7980585715,True,2009-09-24 12:41:00,15.93339335,-19.16720174,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93339335 -19.16720174),26.046268656716418,275
593,7980585716,True,2009-09-24 14:20:00,15.93090515,-19.1675944,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93090515 -19.1675944),25.919402985074626,279
594,7980585717,True,2009-09-24 15:40:00,15.93075765,-19.16736043,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93075765 -19.16736043),,279
595,7980585718,True,2009-09-24 17:20:00,15.93772278,-19.16596476,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93772278 -19.16596476),,279
596,7980585719,True,2009-09-24 20:01:00,15.94548035,-19.169445800000002,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94548035 -19.1694458),,276
597,7980585720,True,2009-09-24 22:21:00,15.95147196,-19.16213175,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95147196 -19.16213175),,278
598,7980585721,True,2009-09-24 22:40:00,15.951939900000001,-19.16189779,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9519399 -19.16189779),,278
599,7980585722,True,2009-09-25 00:21:00,15.95366923,-19.16056519,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95366923 -19.16056519),,276
600,7980585723,True,2009-09-25 01:00:00,15.95423279,-19.16060588,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95423279 -19.16060588),,269
601,7980585724,True,2009-09-25 01:01:00,15.95425618,-19.16060384,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95425618 -19.16060384),,269
602,7980585725,True,2009-09-25 05:01:00,15.95758565,-19.15998535,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95758565 -19.15998535),,272
603,7980585726,True,2009-09-25 06:20:00,15.95897013,-19.15748291,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95897013 -19.15748291),,272
604,7980585727,True,2009-09-25 06:41:00,15.95764974,-19.1582723,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95764974 -19.1582723),,272
605,7980585728,True,2009-09-25 09:41:00,15.95968018,-19.15259603,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95968018 -19.15259603),,272
606,7980585729,True,2009-09-25 15:21:00,15.9626709,-19.13913778,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9626709 -19.13913778),,267
607,7980585730,True,2009-09-25 19:40:00,15.96678263,-19.14082642,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96678263 -19.14082642),,276
608,7980585731,True,2009-09-25 20:40:00,15.96722921,-19.1408549,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96722921 -19.1408549),,276
609,7980585732,True,2009-09-25 23:40:00,15.96710612,-19.1413737,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96710612 -19.1413737),,276
610,7980585733,True,2009-09-26 01:20:00,15.96685384,-19.141609699999997,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96685384 -19.1416097),,276
611,7980585734,True,2009-09-26 04:41:00,15.96424967,-19.14614054,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96424967 -19.14614054),,267
612,7980585735,True,2009-09-26 09:41:00,15.93928731,-19.17302856,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93928731 -19.17302856),,279
613,7980585736,True,2009-09-26 11:40:00,15.91459147,-19.18101807,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91459147 -19.18101807),,285
614,7980585737,True,2009-09-26 15:41:00,15.90377096,-19.16970825,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90377096 -19.16970825),,282
615,7980585738,True,2009-09-26 18:40:00,15.89487712,-19.14399007,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89487712 -19.14399007),,285
616,7980585739,True,2009-09-26 18:41:00,15.89486287,-19.1439738,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89486287 -19.1439738),,285
617,7980585740,True,2009-09-26 20:21:00,15.89963989,-19.12900798,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89963989 -19.12900798),,282
618,7980585741,True,2009-09-26 23:41:00,15.90320028,-19.11029867,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90320028 -19.11029867),,282
619,7980585742,True,2009-09-27 02:01:00,15.90431925,-19.11052246,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90431925 -19.11052246),,285
620,7980585743,True,2009-09-27 03:41:00,15.90436401,-19.11061401,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90436401 -19.11061401),18.05373134328358,285
621,7980585744,True,2009-09-27 07:00:00,15.90193583,-19.10868123,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90193583 -19.10868123),23.266666666666666,286
622,7980585745,True,2009-09-27 11:00:00,15.89677429,-19.11070353,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89677429 -19.11070353),30.4,287
623,7980585746,True,2009-09-27 11:21:00,15.8968455,-19.11165568,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8968455 -19.11165568),31.0,287
624,7980585747,True,2009-09-27 11:40:00,15.89865519,-19.11636963,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89865519 -19.11636963),31.0,282
625,7980585748,True,2009-09-27 14:20:00,15.89442952,-19.15086873,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89442952 -19.15086873),26.542857142857144,285
626,7980585749,True,2009-09-27 17:20:00,15.89405009,-19.14719238,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89405009 -19.14719238),22.08571428571429,285
627,7980585750,True,2009-09-27 18:00:00,15.89723918,-19.14955851,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89723918 -19.14955851),20.6,287
628,7980585751,True,2009-09-27 21:00:00,15.88985189,-19.14726969,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88985189 -19.14726969),,286
629,7980585752,True,2009-09-27 21:40:00,15.88981832,-19.14725952,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88981832 -19.14725952),,286
630,7980585753,True,2009-09-27 23:21:00,15.88882345,-19.14458211,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88882345 -19.14458211),,287
631,7980585754,True,2009-09-28 08:40:00,15.89729004,-19.14962769,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89729004 -19.14962769),30.3,287
632,7980585755,True,2009-09-28 09:20:00,15.89445496,-19.15565796,gps,Loxodonta africana,AG194,LA15,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89445496 -19.15565796),30.65,285
