,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
129,7980495591,True,2008-11-11 18:20:00,15.78426717,-19.23945719,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78426717 -19.23945719),17.88,302
130,7980495592,True,2008-11-11 19:01:00,15.78182576,-19.23960164,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78182576 -19.23960164),17.86,301
131,7980495593,True,2008-11-11 20:00:00,15.78088481,-19.24020589,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78088481 -19.24020589),17.84,303
132,7980495594,True,2008-11-11 20:01:00,15.78064779,-19.240683999999998,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.78064779 -19.240684),17.84,303
133,7980495595,True,2008-11-12 00:00:00,15.77485657,-19.24201457,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77485657 -19.24201457),17.759999999999998,304
134,7980495596,True,2008-11-12 00:01:00,15.77492778,-19.24197795,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77492778 -19.24197795),17.759999999999998,304
135,7980495597,True,2008-11-12 02:00:00,15.77254537,-19.24212036,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77254537 -19.24212036),17.72,297
136,7980495598,True,2008-11-12 03:40:00,15.77239583,-19.2419637,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77239583 -19.2419637),18.299999999999997,297
137,7980495599,True,2008-11-12 05:21:00,15.77069092,-19.2422465,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77069092 -19.2422465),18.9,301
138,7980495600,True,2008-11-12 08:41:00,15.75938212,-19.23966268,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75938212 -19.23966268),23.0,298
139,7980495601,True,2008-11-12 09:20:00,15.75994466,-19.23969116,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75994466 -19.23969116),23.925,298
140,7980495602,True,2008-11-12 14:40:00,15.75604451,-19.24874471,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75604451 -19.24874471),24.7,305
141,7980495603,True,2008-11-12 15:40:00,15.759381099999999,-19.24474691,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7593811 -19.24474691),24.2,298
142,7980495604,True,2008-11-12 17:01:00,15.75591329,-19.24238078,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75591329 -19.24238078),23.7,305
143,7980495605,True,2008-11-12 19:20:00,15.75970866,-19.24333903,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75970866 -19.24333903),21.439999999999998,298
144,7980495606,True,2008-11-12 21:01:00,15.76103516,-19.24313558,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76103516 -19.24313558),,302
145,7980495607,True,2008-11-12 23:40:00,15.76071777,-19.244274899999997,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76071777 -19.2442749),17.04,302
146,7980495608,True,2008-11-13 08:00:00,15.75797729,-19.24752808,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75797729 -19.24752808),23.825,303
147,7980495609,True,2008-11-13 09:40:00,15.75911357,-19.24349772,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75911357 -19.24349772),27.35,298
148,7980495610,True,2008-11-13 10:01:00,15.75912984,-19.24299927,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75912984 -19.24299927),27.35,298
149,7980495611,True,2008-11-13 10:20:00,15.7591217,-19.24299316,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7591217 -19.24299316),27.35,298
150,7980495612,True,2008-11-13 12:21:00,15.76091919,-19.23936768,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.76091919 -19.23936768),,302
151,7980495613,True,2008-11-13 15:41:00,15.7563741,-19.24924113,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7563741 -19.24924113),26.700000000000003,303
152,7980495614,True,2008-11-13 17:20:00,15.75605876,-19.25015462,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75605876 -19.25015462),25.400000000000002,305
153,7980495615,True,2008-11-13 17:40:00,15.75605265,-19.25015869,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75605265 -19.25015869),24.1,305
154,7980495616,True,2008-11-13 22:01:00,15.75440572,-19.25963135,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75440572 -19.25963135),,305
155,7980495617,True,2008-11-13 23:40:00,15.75732218,-19.25876872,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75732218 -19.25876872),18.29,303
156,7980495618,True,2008-11-14 00:41:00,15.75667725,-19.25733439,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75667725 -19.25733439),17.46,303
157,7980495619,True,2008-11-14 10:40:00,15.75932515,-19.23747355,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75932515 -19.23747355),30.55,298
158,7980495620,True,2008-11-14 12:21:00,15.75776367,-19.23175456,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75776367 -19.23175456),,303
159,7980495621,True,2008-11-14 14:40:00,15.75833028,-19.23284505,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.75833028 -19.23284505),32.2,303
160,7980495622,True,2008-11-14 19:41:00,15.77156881,-19.2374349,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77156881 -19.2374349),24.0,297
161,7980495623,True,2008-11-15 00:40:00,15.77808431,-19.23579915,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.77808431 -19.23579915),19.5,304
162,7980495624,True,2008-11-15 03:20:00,15.778036499999999,-19.23578084,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7780365 -19.23578084),19.075,304
163,7980495625,True,2008-11-15 06:40:00,15.80240072,-19.22794596,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80240072 -19.22794596),26.4,294
164,7980495626,True,2008-11-15 08:21:00,15.82048442,-19.20434367,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82048442 -19.20434367),29.6,293
165,7980495627,True,2008-11-15 09:40:00,15.84507548,-19.18855794,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84507548 -19.18855794),28.78,287
166,7980495628,True,2008-11-15 13:40:00,15.91573079,-19.18086141,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91573079 -19.18086141),,285
167,7980495629,True,2008-11-15 14:00:00,15.91593221,-19.18091431,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91593221 -19.18091431),,285
168,7980495630,True,2008-11-15 15:41:00,15.9159668,-19.1809082,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9159668 -19.1809082),26.32,285
169,7980495631,True,2008-11-15 17:01:00,15.902234900000002,-19.18460083,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9022349 -19.18460083),25.91,282
170,7980495632,True,2008-11-15 18:20:00,15.88347473,-19.19048462,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.88347473 -19.19048462),25.576923076923077,283
171,7980495633,True,2008-11-15 19:20:00,15.87191264,-19.1976888,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.87191264 -19.1976888),25.653846153846153,287
172,7980495634,True,2008-11-15 20:21:00,15.850719199999999,-19.2042745,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8507192 -19.2042745),,292
173,7980495635,True,2008-11-15 22:01:00,15.83760579,-19.21009115,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.83760579 -19.21009115),,292
174,7980495636,True,2008-11-15 23:41:00,15.82836304,-19.21441447,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.82836304 -19.21441447),,286
175,7980495637,True,2008-11-16 02:01:00,15.81911621,-19.21957804,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.81911621 -19.21957804),,293
176,7980495638,True,2008-11-16 05:41:00,15.80972493,-19.22343343,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80972493 -19.22343343),26.5,287
177,7980495639,True,2008-11-16 12:21:00,15.7959788,-19.232877600000002,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.7959788 -19.2328776),,297
178,7980495640,True,2008-11-16 12:40:00,15.79596863,-19.23288574,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79596863 -19.23288574),29.4,297
179,7980495641,True,2008-11-16 13:41:00,15.79574687,-19.23349609,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79574687 -19.23349609),27.85,298
180,7980495642,True,2008-11-16 15:21:00,15.79556681,-19.23498128,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79556681 -19.23498128),,298
181,7980495643,True,2008-11-16 18:21:00,15.79142863,-19.23823446,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79142863 -19.23823446),,296
182,7980495644,True,2008-11-16 21:01:00,15.79234721,-19.24151001,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79234721 -19.24151001),,293
183,7980495645,True,2008-11-16 21:40:00,15.79311117,-19.2418457,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79311117 -19.2418457),,293
184,7980495646,True,2008-11-17 00:01:00,15.79101664,-19.24272054,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79101664 -19.24272054),21.684615384615384,296
185,7980495647,True,2008-11-17 03:20:00,15.79094442,-19.24651693,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79094442 -19.24651693),20.75,296
186,7980495648,True,2008-11-17 03:21:00,15.79100545,-19.24650269,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79100545 -19.24650269),,296
187,7980495649,True,2008-11-17 05:20:00,15.79156494,-19.24782511,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.79156494 -19.24782511),21.650000000000002,296
188,7980495650,True,2008-11-17 07:00:00,15.793985999999999,-19.24774577,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.793986 -19.24774577),24.15,298
189,7980495651,True,2008-11-17 16:40:00,15.80509542,-19.24823608,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.80509542 -19.24823608),27.1,293
190,7980495652,True,2008-11-17 17:21:00,15.806762699999998,-19.24835815,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8067627 -19.24835815),26.0,290
191,7980495653,True,2008-11-18 07:01:00,15.84209188,-19.22538452,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.84209188 -19.22538452),27.05,284
192,7980495654,True,2008-11-18 11:41:00,15.91595256,-19.18088582,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91595256 -19.18088582),29.8,285
193,7980495655,True,2008-11-18 22:00:00,15.93742981,-19.19787394,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93742981 -19.19787394),,282
194,7980495656,True,2008-11-18 23:00:00,15.943089800000001,-19.20205892,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9430898 -19.20205892),,279
195,7980495657,True,2008-11-19 03:01:00,15.9571228,-19.20038452,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9571228 -19.20038452),17.95,272
196,7980495658,True,2008-11-19 04:40:00,15.96849162,-19.20028687,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.96849162 -19.20028687),19.85,276
197,7980495659,True,2008-11-19 05:20:00,15.9711436,-19.20019328,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9711436 -19.20019328),19.85,263
198,7980495660,True,2008-11-19 08:20:00,15.97367961,-19.20009766,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.97367961 -19.20009766),18.7,271
199,7980495661,True,2008-11-19 08:40:00,15.97306417,-19.19814046,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.97306417 -19.19814046),18.0,271
200,7980495662,True,2008-11-19 08:41:00,15.97165731,-19.19752808,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.97165731 -19.19752808),18.0,263
201,7980495663,True,2008-11-19 09:40:00,15.97291463,-19.19682007,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.97291463 -19.19682007),24.1,263
202,7980495664,True,2008-11-19 12:21:00,15.98994344,-19.17404582,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98994344 -19.17404582),,275
203,7980495665,True,2008-11-19 18:41:00,15.9913503,-19.18610229,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9913503 -19.18610229),22.361538461538462,275
204,7980495666,True,2008-11-20 00:00:00,15.98909709,-19.188012699999998,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98909709 -19.1880127),,268
205,7980495667,True,2008-11-20 03:20:00,15.99697164,-19.19396973,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99697164 -19.19396973),21.80769230769231,277
206,7980495668,True,2008-11-20 04:20:00,15.99563802,-19.19665934,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.99563802 -19.19665934),21.73846153846154,276
207,7980495669,True,2008-11-20 06:00:00,15.9904185,-19.19819132,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9904185 -19.19819132),21.6,275
208,7980495670,True,2008-11-20 07:21:00,15.98058573,-19.20957031,gps,Loxodonta africana,AG004,LA1,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.98058573 -19.20957031),,272
