,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
130,7980499402,True,2008-11-09 21:20:00,16.29210002,-19.11470133,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29210002 -19.11470133),,245
131,7980499403,True,2008-11-09 22:01:00,16.29318441,-19.11429036,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29318441 -19.11429036),,245
132,7980499404,True,2008-11-10 00:00:00,16.29325155,-19.11384888,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29325155 -19.11384888),,245
133,7980499405,True,2008-11-10 01:00:00,16.29317017,-19.11388143,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29317017 -19.11388143),,245
134,7980499406,True,2008-11-10 01:01:00,16.29314575,-19.11384074,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29314575 -19.11384074),,245
135,7980499407,True,2008-11-10 03:20:00,16.29316508,-19.11387329,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29316508 -19.11387329),,245
136,7980499408,True,2008-11-10 04:01:00,16.29291484,-19.11331787,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29291484 -19.11331787),18.615384615384617,245
137,7980499409,True,2008-11-10 07:40:00,16.29347229,-19.1113505,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.29347229 -19.1113505),22.2,245
138,7980499410,True,2008-11-10 09:20:00,16.297452800000002,-19.1061849,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2974528 -19.1061849),,244
139,7980499411,True,2008-11-10 14:21:00,16.30509949,-19.08752238,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30509949 -19.08752238),23.6,246
140,7980499412,True,2008-11-10 14:41:00,16.30870361,-19.08823853,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30870361 -19.08823853),23.6,250
141,7980499413,True,2008-11-10 15:21:00,16.31131083,-19.08841349,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31131083 -19.08841349),,251
142,7980499414,True,2008-11-10 16:40:00,16.31810201,-19.07426554,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.31810201 -19.07426554),22.25,243
143,7980499415,True,2008-11-10 22:01:00,16.34434102,-19.06279297,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34434102 -19.06279297),,229
144,7980499416,True,2008-11-10 23:20:00,16.34039408,-19.06256104,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34039408 -19.06256104),,236
145,7980499417,True,2008-11-11 02:00:00,16.33858032,-19.06549276,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33858032 -19.06549276),18.83,242
146,7980499418,True,2008-11-11 12:40:00,16.34088949,-19.04992472,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34088949 -19.04992472),22.299999999999997,236
147,7980499419,True,2008-11-11 15:20:00,16.34310811,-19.05380249,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34310811 -19.05380249),,234
148,7980499420,True,2008-11-11 15:41:00,16.34204712,-19.05759277,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34204712 -19.05759277),19.4,234
149,7980499421,True,2008-11-11 16:00:00,16.34205221,-19.05760905,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34205221 -19.05760905),19.4,234
150,7980499422,True,2008-11-11 16:01:00,16.34132996,-19.05878499,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.34132996 -19.05878499),19.4,236
151,7980499423,True,2008-11-11 17:01:00,16.33552043,-19.06717326,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33552043 -19.06717326),18.65,249
152,7980499424,True,2008-11-11 18:01:00,16.33083089,-19.07987874,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.33083089 -19.07987874),17.88,241
153,7980499425,True,2008-11-11 18:41:00,16.3165568,-19.08320313,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.3165568 -19.08320313),17.86,246
154,7980499426,True,2008-11-11 20:00:00,16.30761922,-19.08942871,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30761922 -19.08942871),17.84,246
155,7980499427,True,2008-11-11 20:20:00,16.30557251,-19.09092611,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.30557251 -19.09092611),,246
156,7980499428,True,2008-11-12 01:40:00,16.28764445,-19.11222534,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.28764445 -19.11222534),17.72,252
157,7980499429,True,2008-11-12 05:20:00,16.28256226,-19.11524251,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.28256226 -19.11524251),18.9,258
158,7980499430,True,2008-11-12 06:20:00,16.28169149,-19.12012329,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.28169149 -19.12012329),,258
159,7980499431,True,2008-11-12 06:21:00,16.27916667,-19.12518921,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27916667 -19.12518921),,250
160,7980499432,True,2008-11-12 08:00:00,16.27530823,-19.13599447,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27530823 -19.13599447),21.975,252
161,7980499433,True,2008-11-12 10:41:00,16.27253011,-19.16054484,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27253011 -19.16054484),25.775,254
162,7980499434,True,2008-11-12 12:20:00,16.28251444,-19.15460205,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.28251444 -19.15460205),,258
163,7980499435,True,2008-11-12 13:00:00,16.28213094,-19.14557902,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.28213094 -19.14557902),25.7,258
164,7980499436,True,2008-11-12 14:00:00,16.27592875,-19.13310954,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27592875 -19.13310954),25.2,252
165,7980499437,True,2008-11-12 15:21:00,16.27592061,-19.13169963,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27592061 -19.13169963),,252
166,7980499438,True,2008-11-12 15:40:00,16.27591858,-19.13170166,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27591858 -19.13170166),24.2,252
167,7980499439,True,2008-11-12 20:01:00,16.27417908,-19.14396159,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27417908 -19.14396159),20.56,260
168,7980499440,True,2008-11-12 20:21:00,16.27391561,-19.14534302,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.27391561 -19.14534302),,260
169,7980499441,True,2008-11-13 02:41:00,16.26330363,-19.14274902,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.26330363 -19.14274902),14.4,266
170,7980499442,True,2008-11-13 04:00:00,16.26339315,-19.143861899999997,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.26339315 -19.1438619),16.75,266
171,7980499443,True,2008-11-13 04:20:00,16.26339315,-19.14385579,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.26339315 -19.14385579),,266
172,7980499444,True,2008-11-13 04:40:00,16.26071981,-19.14472249,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.26071981 -19.14472249),17.925,263
173,7980499445,True,2008-11-13 05:00:00,16.25891317,-19.14489136,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.25891317 -19.14489136),17.925,267
174,7980499446,True,2008-11-13 08:20:00,16.248348999999997,-19.18177694,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.248349 -19.18177694),25.4,254
175,7980499447,True,2008-11-13 08:40:00,16.24677938,-19.18458862,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.24677938 -19.18458862),25.4,263
176,7980499448,True,2008-11-13 09:01:00,16.24635417,-19.19355876,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.24635417 -19.19355876),26.375,263
177,7980499449,True,2008-11-13 14:01:00,16.25240885,-19.22629801,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.25240885 -19.22629801),29.3,255
178,7980499450,True,2008-11-13 16:00:00,16.25508321,-19.25252686,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.25508321 -19.25252686),26.700000000000003,256
179,7980499451,True,2008-11-13 18:00:00,16.2103831,-19.22689412,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2103831 -19.22689412),24.1,265
180,7980499452,True,2008-11-13 18:20:00,16.20204976,-19.22015381,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.20204976 -19.22015381),,270
181,7980499453,True,2008-11-13 20:01:00,16.16477966,-19.15460205,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.16477966 -19.15460205),21.61,264
182,7980499454,True,2008-11-13 21:21:00,16.12174377,-19.15138143,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12174377 -19.15138143),,277
183,7980499455,True,2008-11-14 02:40:00,15.95882263,-19.26753947,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.95882263 -19.26753947),15.8,272
184,7980499456,True,2008-11-14 07:21:00,15.94206848,-19.26295369,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94206848 -19.26295369),,279
185,7980499457,True,2008-11-14 13:21:00,15.94033305,-19.27935181,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.94033305 -19.27935181),,274
186,7980499458,True,2008-11-14 14:00:00,15.940365599999998,-19.27932739,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9403656 -19.27932739),32.050000000000004,274
187,7980499459,True,2008-11-14 14:41:00,15.93444722,-19.28370768,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.93444722 -19.28370768),32.2,275
188,7980499460,True,2008-11-14 19:01:00,15.9341095,-19.31334229,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9341095 -19.31334229),24.9,275
189,7980499461,True,2008-11-14 22:20:00,15.89640299,-19.30051066,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89640299 -19.30051066),,287
190,7980499462,True,2008-11-15 02:00:00,15.90239461,-19.28279419,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90239461 -19.28279419),18.6,282
191,7980499463,True,2008-11-15 04:20:00,15.89759115,-19.28343913,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89759115 -19.28343913),,287
192,7980499464,True,2008-11-15 12:01:00,15.91698201,-19.29555054,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91698201 -19.29555054),,278
193,7980499465,True,2008-11-15 12:41:00,15.91700439,-19.29556478,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91700439 -19.29556478),,278
194,7980499466,True,2008-11-15 14:40:00,15.91691691,-19.29559937,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91691691 -19.29559937),26.73,278
195,7980499467,True,2008-11-15 15:01:00,15.91962992,-19.2969991,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91962992 -19.2969991),26.73,279
196,7980499468,True,2008-11-15 17:21:00,15.92661336,-19.30898844,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92661336 -19.30898844),25.5,277
197,7980499469,True,2008-11-15 23:41:00,15.92620138,-19.26767375,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.92620138 -19.26767375),,277
198,7980499470,True,2008-11-16 03:00:00,15.9126709,-19.19726359,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.9126709 -19.19726359),26.26923076923077,283
199,7980499471,True,2008-11-16 03:21:00,15.91485291,-19.18104451,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91485291 -19.18104451),,285
200,7980499472,True,2008-11-16 05:40:00,15.89637451,-19.20789795,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89637451 -19.20789795),26.5,287
201,7980499473,True,2008-11-16 06:40:00,15.89499817,-19.21382446,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89499817 -19.21382446),29.2,285
202,7980499474,True,2008-11-16 11:40:00,15.90092773,-19.21476847,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90092773 -19.21476847),32.5,286
203,7980499475,True,2008-11-16 11:41:00,15.90091349,-19.21478475,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90091349 -19.21478475),32.5,286
204,7980499476,True,2008-11-16 16:01:00,15.90626933,-19.20727946,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90626933 -19.20727946),25.376923076923077,281
205,7980499477,True,2008-11-16 17:20:00,15.914446,-19.19165853,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.914446 -19.19165853),,283
206,7980499478,True,2008-11-16 18:40:00,15.91578878,-19.18145345,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.91578878 -19.18145345),,285
207,7980499479,True,2008-11-16 22:01:00,15.90466105,-19.23715007,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90466105 -19.23715007),,285
208,7980499480,True,2008-11-16 22:40:00,15.90072225,-19.23787842,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.90072225 -19.23787842),,286
209,7980499481,True,2008-11-17 00:21:00,15.891609699999998,-19.24008179,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.8916097 -19.24008179),,286
210,7980499482,True,2008-11-17 01:01:00,15.89079386,-19.24058838,gps,Loxodonta africana,AG005,LA5,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (15.89079386 -19.24058838),21.223076923076924,286
