,event-id,visible,timestamp,location-long,location-lat,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,geometry,stationTemp,elevation
129,7980501907,True,2008-11-12 05:41:00,16.12357178,-19.34766846,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.12357178 -19.34766846),18.9,284
130,7980501908,True,2008-11-12 09:01:00,16.11416626,-19.32415161,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11416626 -19.32415161),23.925,269
131,7980501909,True,2008-11-12 10:01:00,16.11604411,-19.32052612,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.11604411 -19.32052612),24.85,270
132,7980501910,True,2008-11-12 20:41:00,16.17461446,-19.33566284,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.17461446 -19.33566284),,264
133,7980501911,True,2008-11-13 00:21:00,16.21284688,-19.32671102,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21284688 -19.32671102),16.16,282
134,7980501912,True,2008-11-13 01:21:00,16.21274211,-19.32657064,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21274211 -19.32657064),15.280000000000001,282
135,7980501913,True,2008-11-13 02:40:00,16.21272074,-19.32664591,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21272074 -19.32664591),14.4,282
136,7980501914,True,2008-11-13 04:01:00,16.21264038,-19.32630412,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21264038 -19.32630412),16.75,282
137,7980501915,True,2008-11-13 04:41:00,16.21250712,-19.32649943,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21250712 -19.32649943),17.925,282
138,7980501916,True,2008-11-13 06:41:00,16.21569926,-19.32318319,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21569926 -19.32318319),22.25,269
139,7980501917,True,2008-11-13 11:40:00,16.234375,-19.30976969,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.234375 -19.30976969),29.3,268
140,7980501918,True,2008-11-13 14:01:00,16.23229167,-19.30569458,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23229167 -19.30569458),29.3,260
141,7980501919,True,2008-11-13 16:00:00,16.2308665,-19.30394084,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2308665 -19.30394084),26.700000000000003,262
142,7980501920,True,2008-11-13 20:41:00,16.23449707,-19.31047974,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23449707 -19.31047974),,268
143,7980501921,True,2008-11-13 22:41:00,16.23391825,-19.309781899999997,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23391825 -19.3097819),,268
144,7980501922,True,2008-11-13 23:40:00,16.23322957,-19.30942383,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23322957 -19.30942383),18.29,260
145,7980501923,True,2008-11-14 00:21:00,16.23191732,-19.31034749,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23191732 -19.31034749),17.46,260
146,7980501924,True,2008-11-14 01:40:00,16.23014425,-19.30747274,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23014425 -19.30747274),16.630000000000003,262
147,7980501925,True,2008-11-14 02:01:00,16.23010457,-19.30747884,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23010457 -19.30747884),16.630000000000003,262
148,7980501926,True,2008-11-14 02:40:00,16.2301239,-19.30749715,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2301239 -19.30749715),15.8,262
149,7980501927,True,2008-11-14 03:40:00,16.23010864,-19.30751546,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23010864 -19.30751546),18.05,262
150,7980501928,True,2008-11-14 04:20:00,16.23017578,-19.30745239,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23017578 -19.30745239),19.175,262
151,7980501929,True,2008-11-14 09:41:00,16.23474426,-19.31180013,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.23474426 -19.31180013),29.5,268
152,7980501930,True,2008-11-14 12:01:00,16.22541707,-19.30791016,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22541707 -19.30791016),31.75,259
153,7980501931,True,2008-11-14 14:20:00,16.22007751,-19.30874023,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22007751 -19.30874023),32.2,271
154,7980501932,True,2008-11-14 20:00:00,16.21390686,-19.30814616,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21390686 -19.30814616),24.0,282
155,7980501933,True,2008-11-14 21:40:00,16.21319377,-19.30961711,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21319377 -19.30961711),,282
156,7980501934,True,2008-11-14 23:40:00,16.21351013,-19.30846558,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21351013 -19.30846558),20.4,282
157,7980501935,True,2008-11-15 02:01:00,16.21378886,-19.30630493,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21378886 -19.30630493),18.6,282
158,7980501936,True,2008-11-15 02:20:00,16.2138031,-19.30631917,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2138031 -19.30631917),17.7,282
159,7980501937,True,2008-11-15 08:20:00,16.21902262,-19.30912476,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21902262 -19.30912476),29.6,271
160,7980501938,True,2008-11-15 09:41:00,16.22032471,-19.30832316,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22032471 -19.30832316),28.78,271
161,7980501939,True,2008-11-15 10:21:00,16.22102254,-19.30883789,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22102254 -19.30883789),28.37,267
162,7980501940,True,2008-11-15 11:40:00,16.22237854,-19.30805054,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22237854 -19.30805054),,267
163,7980501941,True,2008-11-15 13:01:00,16.22547302,-19.30760091,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22547302 -19.30760091),,259
164,7980501942,True,2008-11-15 15:20:00,16.22810262,-19.30861816,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22810262 -19.30861816),26.32,262
165,7980501943,True,2008-11-15 16:40:00,16.2290568,-19.30860392,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2290568 -19.30860392),25.91,262
166,7980501944,True,2008-11-16 00:21:00,16.2305837,-19.30641886,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2305837 -19.30641886),,262
167,7980501945,True,2008-11-16 08:41:00,16.21883036,-19.29222616,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21883036 -19.29222616),31.9,271
168,7980501946,True,2008-11-16 12:20:00,16.22298889,-19.27920736,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22298889 -19.27920736),29.4,257
169,7980501947,True,2008-11-16 15:00:00,16.22468567,-19.27655029,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22468567 -19.27655029),26.3,257
170,7980501948,True,2008-11-16 16:41:00,16.22625122,-19.27366943,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22625122 -19.27366943),24.915384615384617,259
171,7980501949,True,2008-11-16 18:01:00,16.22970072,-19.26844889,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22970072 -19.26844889),,262
172,7980501950,True,2008-11-16 18:40:00,16.22966715,-19.26715495,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22966715 -19.26715495),,262
173,7980501951,True,2008-11-16 19:01:00,16.2291921,-19.26445719,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2291921 -19.26445719),,262
174,7980501952,True,2008-11-16 19:20:00,16.22927958,-19.26451213,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22927958 -19.26451213),,262
175,7980501953,True,2008-11-16 20:20:00,16.22704468,-19.26206868,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22704468 -19.26206868),,259
176,7980501954,True,2008-11-16 22:20:00,16.22760213,-19.2639384,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22760213 -19.2639384),,262
177,7980501955,True,2008-11-17 00:41:00,16.22716471,-19.26621501,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22716471 -19.26621501),21.223076923076924,262
178,7980501956,True,2008-11-17 01:40:00,16.22290955,-19.2670695,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22290955 -19.2670695),20.761538461538464,267
179,7980501957,True,2008-11-17 03:21:00,16.222128299999998,-19.26843262,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2221283 -19.26843262),21.200000000000003,267
180,7980501958,True,2008-11-17 04:00:00,16.22213949,-19.26842244,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22213949 -19.26842244),21.200000000000003,267
181,7980501959,True,2008-11-17 04:40:00,16.22222392,-19.26835124,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22222392 -19.26835124),21.650000000000002,267
182,7980501960,True,2008-11-17 08:21:00,16.220017499999997,-19.26836548,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2200175 -19.26836548),26.2,271
183,7980501961,True,2008-11-17 10:00:00,16.22342529,-19.26487834,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22342529 -19.26487834),27.75,257
184,7980501962,True,2008-11-17 14:21:00,16.22275492,-19.26256307,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22275492 -19.26256307),30.4,267
185,7980501963,True,2008-11-17 16:21:00,16.21971639,-19.26303507,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21971639 -19.26303507),27.1,271
186,7980501964,True,2008-11-17 19:41:00,16.21689555,-19.26215413,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21689555 -19.26215413),24.35,268
187,7980501965,True,2008-11-17 20:00:00,16.21682231,-19.26210938,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21682231 -19.26210938),24.35,268
188,7980501966,True,2008-11-17 21:00:00,16.21721191,-19.26274618,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21721191 -19.26274618),,268
189,7980501967,True,2008-11-17 23:20:00,16.21757304,-19.26354777,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21757304 -19.26354777),22.15,268
190,7980501968,True,2008-11-17 23:21:00,16.217571,-19.26353963,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.217571 -19.26353963),22.15,268
191,7980501969,True,2008-11-18 02:21:00,16.21777751,-19.26518351,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21777751 -19.26518351),20.5,268
192,7980501970,True,2008-11-18 06:40:00,16.2186259,-19.26642253,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2186259 -19.26642253),27.05,268
193,7980501971,True,2008-11-18 09:40:00,16.21748149,-19.26658936,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21748149 -19.26658936),29.700000000000003,268
194,7980501972,True,2008-11-18 09:41:00,16.217482500000003,-19.26661174,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.2174825 -19.26661174),29.700000000000003,268
195,7980501973,True,2008-11-18 11:01:00,16.21760763,-19.26908773,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21760763 -19.26908773),29.75,268
196,7980501974,True,2008-11-18 15:00:00,16.22099406,-19.265448000000003,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22099406 -19.265448),27.6,267
197,7980501975,True,2008-11-18 16:20:00,16.22090658,-19.2631307,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22090658 -19.2631307),25.35,267
198,7980501976,True,2008-11-18 17:20:00,16.22086182,-19.26016032,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22086182 -19.26016032),24.6,267
199,7980501977,True,2008-11-18 18:20:00,16.22138468,-19.26271362,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22138468 -19.26271362),23.080000000000002,267
200,7980501978,True,2008-11-18 19:00:00,16.22075602,-19.2637736,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.22075602 -19.2637736),23.080000000000002,271
201,7980501979,True,2008-11-18 21:00:00,16.21922607,-19.26808879,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21922607 -19.26808879),,271
202,7980501980,True,2008-11-18 21:21:00,16.21919454,-19.267948399999998,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21919454 -19.2679484),,271
203,7980501981,True,2008-11-18 22:00:00,16.21849264,-19.26907959,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21849264 -19.26907959),,268
204,7980501982,True,2008-11-18 23:40:00,16.21774089,-19.26949463,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21774089 -19.26949463),19.28,268
205,7980501983,True,2008-11-19 02:21:00,16.21725362,-19.27018026,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21725362 -19.27018026),17.0,268
206,7980501984,True,2008-11-19 02:41:00,16.21736857,-19.27030436,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21736857 -19.27030436),17.0,268
207,7980501985,True,2008-11-19 03:41:00,16.21746826,-19.27151286,gps,Loxodonta africana,AG006,LA2,African elephants in Etosha National Park (data from Tsalyuk et al. 2018),POINT (16.21746826 -19.27151286),18.9,268
